estate_ID,address_lat,address_lon
2029130076,50.1716052147068,14.4843199701871
2054877532,50.154209122481,14.5220557049384
132063580,49.960094,14.363453
943722844,50.0059583763763,14.4597741254629
715636828,50.0471036275393,14.5507622067155
89751900,50.1346897007124,14.3722259283428
2349584732,50.10328890271,14.517282573091
4200960348,50.0330993812772,14.3302227412164
3982365020,50.0101152017744,14.5487189087547
1923297372,50.1419231068,14.5824829674
777716060,50.0835493857,14.4341412988
840700252,50.0122167272433,14.4795079590368
2124681564,50.0552925,14.3796905556
3937943644,50.1034717067067,14.6612799972162
3009085788,50.051619,14.557597
3827568988,50.0277874814081,14.4223573360764
1712460124,49.9706499722612,14.37851634071
3596288348,50.0744059112651,14.317889437237
3544908124,49.972789922669,14.4343263787753
741216604,50.0222277966197,14.6023842419332
726335836,50.0479011545711,14.3657046758127
3012108636,50.1078815063614,14.5323734269383
2404057436,50.0735064968757,14.3853531759664
92447068,50.0222157841032,14.4266034393435
4027257180,50.0586506204949,14.5601677894592
1825116508,50.0392493940923,14.4412911578006
2849182044,50.0440210230213,14.2767782025912
1876169052,50.0947706936073,14.6694883325475
3951546716,50.0777175728,14.6696990286
953164124,50.1242850944329,14.5694008598555
1689198940,50.1248478608337,14.3809179606151
3835830620,50.1005846498848,14.6603009032434
352260444,50.0441704,14.4843988
3532788060,50.0216770011281,14.4354416378798
1140863324,50.0552925,14.3796905556
2430415196,49.991358,14.367215
2438533468,50.1096479899728,14.560988446412
4025491804,50.0055357562972,14.4811734945181
1262489948,50.0059583763763,14.4597741254629
2156994908,50.1045151726311,14.3768182747644
2873102684,50.0059583763763,14.4597741254629
395579740,50.063612,14.389464
3335008604,50.0738620311478,14.6688859359055
2262045020,50.1173110826326,14.2964231791842
938090844,50.014119,14.459397
226759004,50.0376212926259,14.3228057435966
897982812,49.999968,14.52836
4052357468,50.036897,14.553842
769659228,50.040939,14.3984
3934007644,49.9663827778,14.3885627778
3324711260,50.0131004473905,14.5503574577992
3005555036,50.0772848696,14.6018847282
2810843484,50.0833987742389,14.5570749313506
1827807580,50.1393679774173,14.5448791980743
3778482524,50.075182240708,14.4652177564779
2507936092,50.1253891828061,14.4753458655127
1387532636,49.9713595719117,14.3782489626739
3199734108,50.0492356771495,14.3167902734777
2472026460,50.0943003830484,14.3344379936003
2146242908,50.0127939088478,14.585863581651
2935173468,50.0947706936073,14.6694883325475
421056860,50.0810611111111,14.5572805555556
2909806940,50.0869335,14.3307571
1833242972,50.0616801987951,14.2727179613736
1960186204,50.0835493857,14.4341412988
2281558364,50.005058,14.462967
2571944284,50.0520406861587,14.3190111969205
3393503580,50.1070472079309,14.6114873963736
3555078492,50.0806078937529,14.3202710151672
1842946396,50.0693931,14.3182327
3092713820,50.0149136686975,14.3604476092346
478613852,50.0128085218127,14.4557861599985
1557209436,50.057059677185,14.5334186858192
2144411996,50.034537257723,14.5051753158285
3450409308,50.0975665356615,14.6646113445753
1732120924,50.0522563205406,14.3197946062254
295051612,50.0575400006636,14.5024970371158
3893629276,50.1615530475716,14.486502480087
1694962012,50.1045151726311,14.3768182747644
473174364,50.1506348,14.5354357
2486440284,50.0817144811053,14.3587603908695
682959196,50.0205243629,14.4459078492
1270026588,50.0059583763763,14.4597741254629
3642888540,50.1049448898604,14.6605909452417
3149074780,50.0059583763763,14.4597741254629
324276572,50.0351468339945,14.5058339672424
3579056476,50.0179350567457,14.6517047144485
1169891676,50.0067082625388,14.4611642170959
3361870172,50.0481402878419,14.5278893774134
4055183708,50.1106604096075,14.3281280289467
729100636,50.1126713245325,14.5620068928831
13578588,50.0469778611372,14.2854680056771
2095526236,49.9752745315508,14.3932573028563
150409564,50.0481402878419,14.5278893774134
3441172828,50.0578185800305,14.3102734557723
1268060508,50.0549101757129,14.364616948
2476380508,50.0822354514469,14.3759346913148
2575634780,50.0250701904297,14.6104297637939
3734778204,50.032600402832,14.5472002029419
1169953116,50.1016690257831,14.529436513712
4131393884,50.1698387446753,14.4842104670948
3943682396,50.0881691612756,14.3407248660485
2055541084,50.0109700821158,14.4913072903979
1259278684,50.069094530153,14.314025414329
2142572892,50.008023,14.625212
3483754844,50.035044,14.397422
2075332956,50.1101485685775,14.5991132504836
1336217948,50.1284337662358,14.5699118107791
3361026396,50.149707,14.58282
997319004,50.149707,14.58282
2818511196,50.04417,14.484399
2208633180,50.03877,14.585836
69607772,50.0707818034616,14.3445745323773
2929070428,50.1407150263705,14.5116729119099
1456804188,50.012021801495,14.3756004118056
266740060,50.0858613889,14.5976094444
3368358236,50.0944486327796,14.5233859866858
3356004700,50.1072845297473,14.6125940265837
2078609756,50.0247882694681,14.5985570158813
1103958364,50.1297919506144,14.457241435274
3830194524,50.0127983093262,14.5426998138428
2076975452,50.0087515682664,14.3818638769693
3284541788,50.0079803466797,14.3819398880005
137564508,50.116598441819,14.4576291462924
3946844508,50.0059583763763,14.4597741254629
3336900956,50.0111016961674,14.6298977449286
937759068,50.0111016961674,14.6298977449286
669323612,50.0111016961674,14.6298977449286
3929084252,50.1151127866752,14.6215054083719
1746997596,50.0111016961674,14.6298977449286
1773146460,50.0753085253113,14.4056561719152
2926711132,49.994603140492,14.4679614280337
2139169116,50.0076784124669,14.6267941095454
2820739420,50.0111016961674,14.6298977449286
1846485340,50.106200074783,14.6085889777194
3583148380,50.0947706936073,14.6694883325475
1964314972,50.1185103315895,14.3890598811602
3137671516,50.111871,14.562671
3285107036,50.0423909293726,14.4354851323382
975642972,50.0624,14.3259
4213248348,50.0111016961674,14.6298977449286
1261769052,49.9964550854905,14.4120733773425
2522354012,50.0359946789813,14.4126594014548
4154855772,50.0665274394355,14.5514686276374
2923762012,50.0359893,14.5319309
3681751388,49.9912243381113,14.4164047449446
3408011612,50.1127604708689,14.6139840375914
3806605660,50.113018149623,14.628126557378
1180905820,50.0492356771495,14.3167902734777
1755844956,50.032462613698,14.3119549198549
1703285084,50.0179350567457,14.6517047144485
4154732892,50.0152221529646,14.6561861328716
4207677788,50.0440808156687,14.4877263981233
2364645724,50.0835493857,14.4341412988
2545291612,50.0975903610602,14.6568432907674
3747615068,50.136569497214,14.5455671603404
1943408988,49.9629211425781,14.3610000610352
2440970332,50.00275,14.515979
3754299740,50.008542172153,14.6264787847302
2364936540,50.0212431967219,14.5208614653862
2867204444,50.0825784944917,14.6200729490108
30880092,50.0774419463583,14.6013894194785
6230364,50.0223303869032,14.447968368587
1374032220,50.0867668561053,14.3693589868225
3408662876,50.0889338525617,14.5738797340551
1511387484,50.0213300009022,14.4242809267884
1318924380,50.0712587,14.5580566
2182484316,50.064550961464,14.3185088038108
464720220,50.1029872652987,14.6102317625534
1195032924,50.0850006621242,14.41465315467
2484474204,50.064550961464,14.3185088038108
2923827548,50.0902633333,14.3257013889
2165776732,50.0180652727533,14.6504832739759
92279132,50.1029872652987,14.6102317625534
2940604764,50.011756,14.406877
2080711004,50.0629501342773,14.3269596099854
360714588,50.1029872652987,14.6102317625534
3703030108,50.0830860657209,14.6474162385866
2490765660,50.09964393457,14.649586557927
486740316,50.1656245939126,14.5275412944969
1891377500,50.0748131,14.3244615999999
3053437276,50.153755463143,14.592985026641
3476472156,50.0025015,14.4227277
1826689372,50.0908483626964,14.3044514574104
2055672156,50.0704224089259,14.3449619878565
1517166940,50.0780714544033,14.3242236140419
3104239964,50.0011901855469,14.612979888916
1016930652,50.048092,14.52793
4191621468,50.0941005077793,14.3721339729701
1785782620,50.0932963823642,14.5580767272438
2892611932,49.991893702756,14.3656918554016
2824192348,50.039417,14.583331
1995170140,50.0656217211964,14.2667103151413
1983058268,50.1159074038028,14.3801947012312
977326428,50.0431536254406,14.5589766397057
3639808348,50.0901286609669,14.4795017228803
212275548,50.044816894162,14.5475715495828
2278101340,50.1090753258994,14.5650129407224
917573980,50.025459,14.42582
3427283292,50.16697,14.478668
116855132,50.0237,14.407519
620171612,50.0149136686975,14.3604476092346
297525596,50.1152375529609,14.3720747993929
2545070428,50.1027252630969,14.552160990899
641143132,49.9706499722612,14.37851634071
1931940188,50.1129909282848,14.5947769249558
956641628,50.0294406989249,14.4975022947727
2621976924,50.16697,14.478668
497492316,50.0902633333,14.3257013889
4100657500,50.0919230090336,14.3781127177828
1980830044,50.0521406119557,14.5824593292995
3465548124,50.0127303098049,14.3783923952915
2432967004,50.0760633278516,14.6463121628304
3537711452,50.0882295,14.5109624
4173336924,50.0261461289894,14.5987245909217
3855974748,49.9765943703835,14.3918622939085
686346588,50.050103,14.330431
1992298844,50.0947418212891,14.4947299957275
2481525084,50.1201805556,14.4101527778
1907814748,50.0540830374387,14.35874077426
3865039196,50.0881690979004,14.3407297134399
2473337180,50.0927840407792,14.5586773040628
2863403356,50.0492356771495,14.3167902734777
3694076252,50.1523399353027,14.4483699798584
906563932,50.035839945641,14.5035495377304
3182502236,50.0750893789624,14.6507936768694
837357916,50.014669,14.539346
966791516,50.082967,14.648017
775102812,50.1098662167774,14.5656985044479
2143621468,50.0149136686975,14.3604476092346
2341155164,50.0831772213266,14.5607434681306
1326322012,50.01151404558,14.4484720511679
2750181468,50.0902633333,14.3257013889
3546878300,50.0623121317466,14.3124635076922
1631588700,50.0359853609973,14.530272929555
2629837148,50.1295648361464,14.4547329046603
375394652,50.093981,14.493325
2038501724,50.0438823970623,14.4374983012676
950481244,50.1048441108,14.4047739459
1474044252,50.1097146806352,14.5656197114787
2041647452,50.050155,14.3742337
3303674204,50.06945,14.318243
169681244,50.0207120495207,14.5793086314646
60887388,50.0087515682664,14.3818638769693
759705948,50.16697,14.478668
4128313692,50.0943003830484,14.3344379936003
3971813724,50.1419249114749,14.4528582650086
1905729884,50.023525905682,14.4387827174121
3596685660,50.062875084362,14.3947262569984
568447324,50.0371468848835,14.3214203417301
3033665884,49.9989772850597,14.5203128087214
2159354204,50.0575400006636,14.5024970371158
355348828,50.1066132401148,14.3724439663022
3910275420,50.1209549430772,14.4436299850922
1775509852,50.0218858571274,14.4264464344986
3945927004,50.0186391729079,14.4477322697639
1219764572,50.0888390850584,14.3747682438428
1718751580,50.027790582258,14.4214616178359
375132508,50.0835493857,14.4341412988
1168646492,50.0128749892888,14.5105502980596
2612203868,50.0971537183349,14.6832057404626
3444453724,50.0881349498055,14.6701236069202
2245005660,50.1090753258994,14.5650129407224
2880639324,50.0971537183349,14.6832057404626
2278756700,50.0406436111,14.4360997222
1545941340,50.0300962816228,14.3943597660069
187220316,50.0171654372397,14.4836863957315
658579804,50.081186,14.572721
3698639196,50.0300962816228,14.3943597660069
2101883228,50.1648050977415,14.4839405625936
547950940,49.9900148385564,14.4655679321735
4128444764,50.1508299922659,14.5825060901461
3558019420,50.0616833333333,14.3658722222222
1084821852,49.9900148385564,14.4655679321735
3289583964,50.0722463765292,14.3510567791198
1135153500,49.9900148385564,14.4655679321735
792007004,50.1159074038028,14.3801947012312
2477330780,49.9900148385564,14.4655679321735
3966796124,50.1137772,14.6280708
3968602460,50.0883939088623,14.340593602175
764854620,50.1406933636215,14.3831144188741
2356810076,50.027113056,14.4995614775
1198641500,50.0429415,14.4196074
3025805660,50.1367673965015,14.5428907630514
3425374556,50.08831314831,14.67027439244
169419100,50.1120641868421,14.3852682641928
2229145948,49.996922,14.365369
3158847836,50.16697,14.478668
4201386332,50.0100729866036,14.4069322741392
1272389980,50.0367258289117,14.5238150221496
2506690908,50.1122226977595,14.5612285919193
2740203868,50.149707,14.58282
1095536988,50.0781363881946,14.3033167048293
2372804956,50.0215294194971,14.4030731234875
1017975132,50.077908978809504,14.4915407896042
879300956,50.1122226977595,14.5612285919193
311234908,49.9881583333333,14.3607805555556
1432949084,50.1122226977595,14.5612285919193
1002312028,50.0759339026982,14.6680244837265
952775004,50.1045151726311,14.3768182747644
531435868,49.9968001755033,14.413795620203
2460815708,50.0250016263717,14.4104146957397
1199169884,50.0081116,14.4638864
1958945116,50.0026015142613,14.3536082634846
368906588,50.0179350567457,14.6517047144485
961401180,50.1715011597,14.482170105
1156387164,49.9862366750594,14.3570804973327
983044444,50.122303,14.453433
515776860,50.0213300009022,14.4242809267884
1008607580,50.0213300009022,14.4242809267884
4248637788,50.1225480556,14.4593722222
706093404,50.0445026095679,14.5200395360659
2644185436,50.0002528538661,14.5165294856194
3819508060,49.9900148385564,14.4655679321735
1954357596,50.0704531,14.3457736
1018503516,50.0159082911422,14.4831499319349
113119580,50.0367258289117,14.5238150221496
158064988,50.1221472222,14.423425
1099247964,49.9752745315508,14.3932573028563
400867676,50.0058165924341,14.4657373589108
387846492,50.0373736570852,14.3092765303883
593367388,50.1179089516254,14.4274306297302
2190000476,49.9752745315508,14.3932573028563
1758732636,50.0575400006636,14.5024970371158
284438876,50.069369,14.406016
2873758044,50.0723742132381,14.5537880576178
2493452636,49.9744086471771,14.4261444942957
3043561820,50.1122226977595,14.5612285919193
2346197340,50.0389944127499,14.4357410234941
2639794524,50.0835493857,14.4341412988
1875841372,50.1134668246398,14.3737670643904
958779740,50.1536234648091,14.5924861314667
3464040796,50.073389382967,14.3865051153849
1246368092,50.1009568539639,14.369408047931
1305416028,50.1064495509472,14.6104625607363
4025422172,50.1367797851563,14.546199798584
4041064796,50.1491584777832,14.4874200820923
3440648540,50.1648050977415,14.4839405625936
1931817308,50.1117574571981,14.362612286294
3492028764,50.1033643721892,14.3834145223879
4147491164,50.086711934066,14.3292741066075
1679757660,50.1366769110541,14.4756528035077
3598659932,50.0710494959891,14.6637255882745
85922140,50.0100729866036,14.4069322741392
2100236636,50.0835493857,14.4341412988
3011846492,50.0459528538094,14.5480597001213
2938638684,49.9903631377302,14.4434955075242
3937739100,50.09649,14.366329
3957268828,50.0829177778,14.6134233333
2670203228,50.0329845954635,14.5786056792487
3597336924,50.073389382967,14.3865051153849
94708060,50.0718869925654,14.559358011695
3696697692,49.9928805671918,14.4644092747383
1580015964,50.038197,14.389233
1553998172,50.1027081959914,14.3767223209686
2571637084,50.0128749892888,14.5105502980596
1476800860,50.0595827521223,14.3839272006142
111419740,49.993471243732,14.4363206515301
998969692,50.052069610194,14.3194358027481
3718844764,50.053859,14.561689
3188466012,50.0346029273,14.3106567358
2485199196,50.0371537597169,14.5954788602226
3624935772,50.03696073732,14.5575772986959
2242449756,50.0375328965121,14.3474399521483
3801321820,50.1134668246398,14.3737670643904
4125962588,50.0791702270508,14.5993003845215
2221543772,50.0081051951959,14.4820992877207
3584627036,50.0375328965121,14.3474399521483
3248759132,49.993471243732,14.4363206515301
2497782108,50.1291316522713,14.4553810993494
814420316,50.0757516793335,14.659358932706
1834295644,50.020263565738,14.3582636968945
4045414748,50.0553756977426,14.5196813781979
3041206620,50.0118036596771,14.4118219862794
1336611164,50.1246365662151,14.4288736581802
2432270684,50.1509017754064,14.5163059241507
1876627804,50.0807300896055,14.4566796588623
3517194588,49.993471243732,14.4363206515301
752009564,50.054228,14.358753
2251886940,50.043825,14.4862527777778
376775004,50.1033643721892,14.3834145223879
916529500,50.0595950863537,14.5053940568014
475476316,50.0323285995862,14.3930074583874
3785630044,49.993471243732,14.4363206515301
4018544988,50.0822354514469,14.3759346913148
650842460,50.049583,14.551261
3932168540,50.0835493857,14.4341412988
594088284,50.053859,14.561689
274735452,50.0471044382118,14.5507631013942
3489337692,50.0339269735175,14.5226269095312
287056220,50.0669186798334,14.3623290105248
3535483228,50.0771105582985,14.6030463286919
229183836,50.053859,14.561689
1730875740,50.0133181477598,14.549380546944
1872830812,50.052034,14.580569
2645102940,50.053859,14.561689
2651382108,50.0835493857,14.4341412988
570827100,50.0353205875756,14.3158899948345
3510309212,50.0541109440623,14.5301152951344
1019289948,50.0343922749213,14.5905180507761
2775126364,50.1122226977595,14.5612285919193
3594531164,50.0835493857,14.4341412988
4083974492,50.1027252630969,14.552160990899
223359324,50.082574333036,14.3433137924393
1515266396,50.145727537343,14.4489370706535
1237250396,50.029397757002,14.5007301043195
19599708,50.0825539,14.4920807
73216348,50.1303824268402,14.4565924268901
1008341340,50.0902633333,14.3257013889
3784520028,50.013859,14.494546
1327247708,50.124068991044,14.457571184286
3092259164,50.145727537343,14.4489370706535
879411548,50.1511969643987,14.5006505707354
2422935900,50.0194361953894,14.4243495450285
2723926364,50.059928894043,14.3998498916626
319492444,50.0252644507962,14.4467151639024
3516146012,50.1002359050089,14.4107025028663
3680112988,49.993471243732,14.4363206515301
3899097436,50.1088058583881,14.325792562017
3714064732,50.0902633333,14.3257013889
4103348572,50.0835493857,14.4341412988
3493917020,50.0576094896092,14.5770388975012
1769021788,50.0765381,14.4723034
2489979228,50.028391196825,14.501488797682
3834913116,50.0835493857,14.4341412988
4016648540,50.0534096117369,14.5648370889764
362029404,50.0835493857,14.4341412988
93593948,50.0835493857,14.4341412988
2294423900,50.1008,14.562758
1606558044,50.0353055872923,14.3251634128415
1171120476,50.1418107628228,14.4230321621742
1455563100,50.0835493857,14.4341412988
2005999964,50.0561929452506,14.3311056225311
3298042204,50.0835493857,14.4341412988
630464860,50.0835493857,14.4341412988
898900316,50.0835493857,14.4341412988
457318748,50.0757516793,14.6593589327
3698467164,50.1130862119096,14.5986356266163
3028087132,49.9885345261069,14.4671139859381
1435771228,50.0835493857,14.4341412988
622932316,50.1408464222541,14.4283190373358
1113727324,49.9523956914947,14.3768752234739
397615452,50.1056864391382,14.4012121406815
748888412,50.117768845521,14.4551623485806
1441997148,50.1356287880284,14.4766596169379
2285052252,50.1063619941236,14.6601645725816
20128092,50.1229555555556,14.3880305555556
1260593500,50.0736850774738,14.4563375800493
2399936860,50.0073272573881,14.4607097127721
2701926748,50.0904289281388,14.4880797033789
897839452,50.1080323574341,14.6249146177025
189542748,50.1095924,14.6114483
1162813788,50.1160987082969,14.5018010042542
2711101788,50.0744059112651,14.317889437237
6041948,49.9915657096416,14.4671893764375
2494374236,50.0651877910766,14.5151840834572
3300012380,50.1118473330205,14.3371843201449
2606571868,50.0552925,14.3796905556
1374040412,50.0919230090336,14.3781127177828
3192725852,50.0376212926259,14.3228057435966
1467818332,50.037498568053,14.433126562835
3064865116,50.1241349715154,14.5706733329157
3084788060,50.0780205499892,14.3041527644082
1570251100,50.0097423046501,14.3870455478679
1888428380,50.015725,14.359808
214159708,50.1151127866752,14.6215054083719
1623138652,50.0676317103593,14.368751086151
409321820,50.0275885794564,14.3525804087451
99557724,50.0060691833496,14.4788999557495
846143836,50.076731,14.393006
1956127068,50.0087515682664,14.3818638769693
585707868,50.1192515798273,14.4922181184239
2680693084,50.015264005722,14.6201799595161
1461199196,50.0854,14.5953
1513627996,50.0274239,14.3708315
1726071132,50.0061798095703,14.4604997634888
2197348700,49.9601287841797,14.3288202285767
2523406684,50.062129794178,14.6382444701778
848896348,50.0113413340177,14.6266880732949
3295818076,50.1028179097981,14.3649157790292
75047260,50.1002359050089,14.4107025028663
3714654556,49.9959480351994,14.4125725332975
3164217692,50.0813582234638,14.3710546893605
2006589788,50.0514071391381,14.457906889038
1523196252,50.1474044322481,14.4822109384224
3859296604,50.0076562715332,14.6265363693237
2342621532,50.022747,14.449411
3885703516,50.0935259972693,14.5249650439471
4108001628,50.0484352,14.5337057
1491804508,50.0828833090264,14.3191386635192
552874332,50.0113413340177,14.6266880732949
3448361308,50.0935259972693,14.5249650439471
393421148,50.1244966891223,14.4740354260382
1982083420,50.0575849250345,14.4207284591982
3772068188,50.070750075048,14.6700626951851
1249653084,50.0202332432738,14.3601643641455
3463561564,50.068971,14.314047
2303013212,50.0474254828244,14.2926496267319
2449330524,50.1089801403555,14.3823123997539
1608315228,50.0736365727591,14.4557950931386
2281058652,50.076444,14.505542
932962652,50.104583,14.544867
3742773596,50.1044289089224,14.6146029130518
617165148,50.1015739464191,14.5353459203307
3204002140,50.0764198303223,14.3767099380493
2124071260,50.0146425,14.37165
2507288924,50.0166092663307,14.5884147812789
1608106332,50.013167,14.584944
1436561756,50.0830495695782,14.486855100413
1584410972,50.0614006376769,14.3302340805531
869347676,50.0517381521088,14.3623602390289
3658269020,50.0616801987951,14.2727179613736
4129370460,50.0410215466911,14.4536997783383
344789340,49.9881583333333,14.3607805555556
4026610012,49.9903945162064,14.3641717050664
499331420,50.1599880102739,14.5210631706482
2869703004,50.0290636846921,14.6011587586963
442249564,50.0835493857,14.4341412988
1182720348,50.0406436111,14.4360997222
762130780,50.0561329993939,14.3504171436819
2138976604,50.0123337903474,14.4946130217583
3169505628,49.9780610360652,14.3532497017862
1373749596,50.0219735285896,14.4847034113649
1793601884,49.990308,14.347892
3813159260,50.043194,14.476419
3078107484,50.0423909293726,14.4354851323382
3026727260,50.0668305598416,14.6368455443078
433709404,50.1011385709816,14.4001215064736
575222108,50.0200614929199,14.4482498168945
3976581468,50.15365,14.533443
3250536540,50.0669186798334,14.3623290105248
3565891932,50.0835493857,14.4341412988
3781607772,50.0293335121693,14.599357206609
1808478556,50.0495300292969,14.5511798858643
2456498524,50.0552925,14.3796905556
2185965916,50.0857075746852,14.5754961775949
2224300380,50.0835493857,14.4341412988
2443624796,50.0146704699373,14.4822964163591
1396736348,50.1130199977424,14.6281259764425
345162076,50.0810578469105,14.648390261771
4222796124,50.0834971235338,14.5582081046525
2926879068,50.0757516793335,14.659358932706
2621866332,50.0772622,14.6018943
1152631132,50.1274000299317,14.5698046863617
2169291100,50.0908569151637,14.5617185236541
2074001756,50.0912583462852,14.3020514398813
876593500,50.1151127866752,14.6215054083719
3463430492,50.0719495025434,14.553016737833
2154807644,50.041769761251,14.3959217488256
2307440988,50.056749489728,14.4420524287148
2068451676,50.0719495025434,14.553016737833
1476829532,50.02489,14.407797
2871640412,50.051231,14.530008
2643116380,50.0765815149984,14.3717412431629
92979548,50.0538341598549,14.419639268533
1583677532,50.0456583366132,14.5471741437627
822853980,50.0343922749213,14.5905180507761
1276629340,50.037472,14.558942
2546852188,50.0352334048403,14.5868764241789
4087533916,50.029397757002,14.5007301043195
583192924,50.0950846920791,14.3831083393559
3317252188,50.0478670263089,14.4803390599379
2234675804,50.1162248,14.5015183
1855902044,50.1138354756383,14.6244503187689
1103090012,50.0293388,14.30152731
2780811612,50.0293388,14.30152731
2814366044,50.0293388,14.30152731
3502231900,50.0293388,14.30152731
3580154204,50.0293388,14.30152731
1646842204,50.0223303869032,14.447968368587
3524972892,50.057233,14.424369
489984348,50.0762855010936,14.6788512071257
90480988,50.077654,14.317178
3988013148,50.0170832835009,14.5075706375417
2332942684,49.9881583333333,14.3607805555556
1168695644,50.1045151726311,14.3768182747644
4020764764,49.9989772850597,14.5203128087214
2678387036,50.023525905682,14.4387827174121
482668892,50.1034717067067,14.6612799972162
1178071388,50.0908138888889,14.4227694444444
1446506844,50.0908138888889,14.4227694444444
2366173532,50.0184998739589,14.3587437302344
659931228,49.9827443102259,14.3520560568779
3460976732,50.1146032690393,14.6234732866287
3799281756,50.1132169471278,14.6233123540878
4181950812,50.089729515319,14.5655385138457
2660925788,50.1027252630969,14.552160990899
4053303644,50.0753391667,14.3820344444
588812636,50.0784188124257,14.4433616422344
1006604636,50.0784188124257,14.4433616422344
176914780,50.0235388888889,14.4432083333333
1414697308,50.1154777777778,14.37195
1956417884,50.0881722222222,14.3407333333333
567517532,50.060599,14.438446
2876133980,50.1495908361415,14.4397425189065
242611036,50.077654,14.317178
547004764,50.0608,14.4408194444444
2085990748,50.0215294194971,14.4030731234875
4036407644,50.1171200947333,14.4715117382779
1299362140,50.016658,14.349712
722375516,50.0002978505573,14.4137142543812
3355967580,50.1460806052829,14.5811201172262
